v АК,v ЦН,weight75
2.012663316582915,0.928140703517588,40.257075
2.0211055276381913,0.928140703517588,40.273875
2.0295477386934673,0.928140703517588,40.273450000000004
2.0379899497487437,0.928140703517588,40.273025000000004
2.04643216080402,0.928140703517588,40.27260000000001
2.0548743718592966,0.928140703517588,40.289400000000015
2.063316582914573,0.928140703517588,40.28855000000002
2.0717587939698494,0.928140703517588,40.28855000000002
2.080201005025126,0.928140703517588,40.28855000000002
2.0886432160804023,0.928140703517588,40.30535000000002
2.0970854271356787,0.928140703517588,40.304925000000026
2.1055276381909547,0.928140703517588,40.25277500000003
2.1139698492462315,0.928140703517588,40.217425000000034
2.1224120603015075,0.928140703517588,40.16570000000003
2.130854271356784,0.928140703517588,40.14757500000003
2.1392964824120604,0.928140703517588,40.04412500000003
2.147738693467337,0.928140703517588,40.04412500000003
2.1561809045226132,0.928140703517588,39.99240000000003
2.1646231155778897,0.928140703517588,39.99240000000003
2.173065326633166,0.928140703517588,39.94067500000002
2.181507537688442,0.928140703517588,39.94067500000002
2.189949748743719,0.928140703517588,39.836800000000025
2.198391959798995,0.928140703517588,39.78465000000003
2.206834170854272,0.928140703517588,39.85360000000003
2.215276381909548,0.928140703517588,39.92255000000003
2.223718592964824,0.928140703517588,39.92255000000003
2.2321608040201006,0.928140703517588,39.99150000000003
2.240603015075377,0.928140703517588,40.12940000000003
2.2490452261306535,0.928140703517588,40.12940000000003
2.25748743718593,0.928140703517588,40.267300000000034
2.2659296482412064,0.928140703517588,40.267300000000034
2.2743718592964823,0.928140703517588,40.336250000000035
2.282814070351759,0.928140703517588,40.54310000000004
2.291256281407035,0.928140703517588,40.61205000000004
2.299698492462312,0.928140703517588,40.68100000000004
2.308140703517588,0.928140703517588,40.68100000000004
2.3165829145728645,0.928140703517588,40.76687500000004
2.325025125628141,0.928140703517588,40.852750000000036
2.3334673366834173,0.928140703517588,41.02450000000003
2.3419095477386938,0.928140703517588,41.02450000000003
2.3503517587939697,0.928140703517588,41.02450000000003
2.3587939698492466,0.928140703517588,41.02450000000003
2.3672361809045226,0.928140703517588,41.02450000000003
2.3756783919597995,0.928140703517588,41.02450000000003
2.3841206030150754,0.928140703517588,41.196250000000035
2.392562814070352,0.928140703517588,41.28212500000003
2.4010050251256283,0.928140703517588,41.28212500000003
2.4094472361809047,0.928140703517588,41.28212500000003
2.417889447236181,0.928140703517588,41.31677500000003
2.4263316582914576,0.928140703517588,41.592475000000036
2.434773869346734,0.928140703517588,41.592475000000036
2.44321608040201,0.928140703517588,41.592475000000036
2.451658291457287,0.928140703517588,41.627125000000035
2.460100502512563,0.928140703517588,41.627125000000035
2.4685427135678397,0.928140703517588,41.747650000000036
2.4769849246231157,0.928140703517588,41.747650000000036
2.485427135678392,0.928140703517588,41.86817500000004
2.4938693467336686,0.928140703517588,41.86817500000004
2.502311557788945,0.928140703517588,41.90282500000005
2.5107537688442214,0.928140703517588,41.90282500000005
2.519195979899498,0.928140703517588,42.05800000000005
2.5276381909547743,0.928140703517588,42.17852500000005
2.5360804020100502,0.928140703517588,42.33370000000006
2.544522613065327,0.928140703517588,42.33370000000006
2.552964824120603,0.928140703517588,42.33370000000006
2.56140703517588,0.928140703517588,42.33370000000006
2.569849246231156,0.928140703517588,42.36835000000006
2.5782914572864324,0.928140703517588,42.36835000000006
2.586733668341709,0.928140703517588,42.36835000000006
2.5951758793969852,0.928140703517588,42.36835000000006
2.6036180904522617,0.928140703517588,42.36835000000006
2.6120603015075377,0.928140703517588,42.36835000000006
2.6205025125628145,0.928140703517588,42.36835000000006
2.6289447236180905,0.928140703517588,42.36835000000006
2.6373869346733674,0.928140703517588,42.36835000000006
2.6458291457286434,0.928140703517588,42.36835000000006
2.65427135678392,0.928140703517588,42.36835000000006
2.662713567839196,0.928140703517588,42.36835000000006
2.6711557788944726,0.928140703517588,42.36835000000006
2.679597989949749,0.928140703517588,42.36835000000006
2.6880402010050255,0.928140703517588,42.36835000000006
2.696482412060302,0.928140703517588,42.36835000000006
2.704924623115578,0.928140703517588,42.36835000000006
2.713366834170855,0.928140703517588,42.36835000000006
2.7218090452261308,0.928140703517588,42.36835000000006
2.7302512562814076,0.928140703517588,42.36835000000006
2.7386934673366836,0.928140703517588,42.36835000000006
2.74713567839196,0.928140703517588,42.36835000000006
2.7555778894472365,0.928140703517588,42.36835000000006
2.764020100502513,0.928140703517588,42.36835000000006
2.7724623115577893,0.928140703517588,42.36835000000006
2.7809045226130653,0.928140703517588,42.36835000000006
2.789346733668342,0.928140703517588,42.36835000000006
2.797788944723618,0.928140703517588,42.36835000000006
2.806231155778895,0.928140703517588,42.36835000000006
2.814673366834171,0.928140703517588,42.36835000000006
2.823115577889448,0.928140703517588,42.36835000000006
2.831557788944724,0.928140703517588,42.36835000000006
2.8400000000000003,0.928140703517588,42.36835000000006
1.16,0.9351758793969851,41.076525000000004
1.1684422110552763,0.9351758793969851,41.076525000000004
1.1768844221105528,0.9351758793969851,41.076525000000004
1.185326633165829,0.9351758793969851,41.076525000000004
1.1937688442211054,0.9351758793969851,41.076525000000004
1.2022110552763818,0.9351758793969851,41.076525000000004
1.2106532663316583,0.9351758793969851,41.076525000000004
1.2190954773869347,0.9351758793969851,41.076525000000004
1.227537688442211,0.9351758793969851,41.076525000000004
1.2359798994974873,0.9351758793969851,41.076525000000004
1.2444221105527637,0.9351758793969851,41.076525000000004
1.2528643216080402,0.9351758793969851,41.076525000000004
1.2613065326633166,0.9351758793969851,41.076525000000004
1.2697487437185928,0.9351758793969851,41.076525000000004
1.2781909547738692,0.9351758793969851,41.076525000000004
1.2866331658291457,0.9351758793969851,41.076525000000004
1.295075376884422,0.9351758793969851,41.076525000000004
1.3035175879396985,0.9351758793969851,41.076525000000004
1.311959798994975,0.9351758793969851,41.076525000000004
1.3204020100502512,0.9351758793969851,41.076525000000004
1.3288442211055276,0.9351758793969851,41.076525000000004
1.337286432160804,0.9351758793969851,41.076525000000004
1.3457286432160804,0.9351758793969851,41.076525000000004
1.3541708542713566,0.9351758793969851,41.076525000000004
1.362613065326633,0.9351758793969851,41.076525000000004
1.3710552763819095,0.9351758793969851,41.076525000000004
1.379497487437186,0.9351758793969851,41.076525000000004
1.3879396984924623,0.9351758793969851,41.076525000000004
1.3963819095477388,0.9351758793969851,41.076525000000004
1.404824120603015,0.9351758793969851,41.076525000000004
1.4132663316582914,0.9351758793969851,41.076525000000004
1.4217085427135678,0.9351758793969851,41.076525000000004
1.4301507537688443,0.9351758793969851,41.076525000000004
1.4385929648241205,0.9351758793969851,41.076525000000004
1.447035175879397,0.9351758793969851,41.076525000000004
1.4554773869346733,0.9351758793969851,41.076525000000004
1.4639195979899498,0.9351758793969851,41.05915
1.4723618090452262,0.9351758793969851,41.05915
1.4808040201005026,0.9351758793969851,41.05915
1.489246231155779,0.9351758793969851,41.05915
1.4976884422110552,0.9351758793969851,41.05915
1.5061306532663317,0.9351758793969851,41.05915
1.514572864321608,0.9351758793969851,41.05915
1.5230150753768843,0.9351758793969851,41.05915
1.5314572864321607,0.9351758793969851,41.05915
1.5398994974874372,0.9351758793969851,41.05915
1.5483417085427136,0.9351758793969851,41.05915
1.55678391959799,0.9351758793969851,41.05915
1.5652261306532664,0.9351758793969851,41.05915
1.5736683417085429,0.9351758793969851,41.05915
1.582110552763819,0.9351758793969851,41.05915
1.5905527638190955,0.9351758793969851,41.05915
1.598994974874372,0.9351758793969851,41.05915
1.6074371859296483,0.9351758793969851,41.05915
1.6158793969849246,0.9351758793969851,41.1441
1.624321608040201,0.9351758793969851,41.1441
1.6327638190954774,0.9351758793969851,41.1441
1.6412060301507538,0.9351758793969851,41.1441
1.6496482412060303,0.9351758793969851,41.13484999999999
1.6580904522613067,0.9351758793969851,41.13484999999999
1.6665326633165831,0.9351758793969851,41.13484999999999
1.6749748743718593,0.9351758793969851,41.13484999999999
1.6834170854271358,0.9351758793969851,41.13484999999999
1.691859296482412,0.9351758793969851,41.13484999999999
1.7003015075376884,0.9351758793969851,41.13484999999999
1.7087437185929648,0.9351758793969851,41.1256
1.7171859296482412,0.9351758793969851,41.1256
1.7256281407035177,0.9351758793969851,41.168075
1.734070351758794,0.9351758793969851,41.168075
1.7425125628140705,0.9351758793969851,41.21054999999999
1.750954773869347,0.9351758793969851,41.21054999999999
1.7593969849246232,0.9351758793969851,41.20129999999999
1.7678391959798996,0.9351758793969851,41.20129999999999
1.7762814070351758,0.9351758793969851,41.20129999999999
1.7847236180904522,0.9351758793969851,41.20129999999999
1.7931658291457286,0.9351758793969851,41.24377499999999
1.801608040201005,0.9351758793969851,41.24377499999999
1.8100502512562815,0.9351758793969851,41.192175
1.818492462311558,0.9351758793969851,41.14045
1.8269346733668343,0.9351758793969851,41.105525
1.8353768844221108,0.9351758793969851,41.105525
1.843819095477387,0.9351758793969851,41.105525
1.8522613065326634,0.9351758793969851,41.105525
1.8607035175879398,0.9351758793969851,41.105525
1.869145728643216,0.9351758793969851,41.00207499999999
1.8775879396984925,0.9351758793969851,40.932224999999995
1.886030150753769,0.9351758793969851,40.8805
1.8944723618090453,0.9351758793969851,40.793975
1.9029145728643218,0.9351758793969851,40.74225
1.9113567839195982,0.9351758793969851,40.742125
1.9197989949748746,0.9351758793969851,40.7072
1.9282412060301508,0.9351758793969851,40.65547499999999
1.9366834170854272,0.9351758793969851,40.655349999999984
1.9451256281407037,0.9351758793969851,40.55189999999999
1.9535678391959799,0.9351758793969851,40.55189999999999
1.9620100502512563,0.9351758793969851,40.55189999999999
1.9704522613065327,0.9351758793969851,40.55189999999999
1.9788944723618092,0.9351758793969851,40.46524999999999
1.9873366834170856,0.9351758793969851,40.46524999999999
1.995778894472362,0.9351758793969851,40.46524999999999
2.0042211055276384,0.9351758793969851,40.30922499999999
2.012663316582915,0.9351758793969851,40.257075
2.0211055276381913,0.9351758793969851,40.273875
2.0295477386934673,0.9351758793969851,40.273450000000004
2.0379899497487437,0.9351758793969851,40.273025000000004
2.04643216080402,0.9351758793969851,40.27260000000001
2.0548743718592966,0.9351758793969851,40.289400000000015
2.063316582914573,0.9351758793969851,40.28855000000002
2.0717587939698494,0.9351758793969851,40.28855000000002
2.080201005025126,0.9351758793969851,40.28855000000002
2.0886432160804023,0.9351758793969851,40.30535000000002
2.0970854271356787,0.9351758793969851,40.304925000000026
2.1055276381909547,0.9351758793969851,40.25277500000003
2.1139698492462315,0.9351758793969851,40.217425000000034
2.1224120603015075,0.9351758793969851,40.16570000000003
2.130854271356784,0.9351758793969851,40.14757500000003
2.1392964824120604,0.9351758793969851,40.04412500000003
2.147738693467337,0.9351758793969851,40.04412500000003
2.1561809045226132,0.9351758793969851,39.99240000000003
2.1646231155778897,0.9351758793969851,39.99240000000003
2.173065326633166,0.9351758793969851,39.94067500000002
2.181507537688442,0.9351758793969851,39.94067500000002
2.189949748743719,0.9351758793969851,39.836800000000025
2.198391959798995,0.9351758793969851,39.78465000000003
2.206834170854272,0.9351758793969851,39.85360000000003
2.215276381909548,0.9351758793969851,39.92255000000003
2.223718592964824,0.9351758793969851,39.92255000000003
2.2321608040201006,0.9351758793969851,39.99150000000003
2.240603015075377,0.9351758793969851,40.12940000000003
2.2490452261306535,0.9351758793969851,40.12940000000003
2.25748743718593,0.9351758793969851,40.267300000000034
2.2659296482412064,0.9351758793969851,40.267300000000034
2.2743718592964823,0.9351758793969851,40.336250000000035
2.282814070351759,0.9351758793969851,40.54310000000004
2.291256281407035,0.9351758793969851,40.61205000000004
2.299698492462312,0.9351758793969851,40.68100000000004
2.308140703517588,0.9351758793969851,40.68100000000004
2.3165829145728645,0.9351758793969851,40.76687500000004
2.325025125628141,0.9351758793969851,40.852750000000036
2.3334673366834173,0.9351758793969851,41.02450000000003
2.3419095477386938,0.9351758793969851,41.02450000000003
2.3503517587939697,0.9351758793969851,41.02450000000003
2.3587939698492466,0.9351758793969851,41.02450000000003
2.3672361809045226,0.9351758793969851,41.02450000000003
2.3756783919597995,0.9351758793969851,41.02450000000003
2.3841206030150754,0.9351758793969851,41.196250000000035
2.392562814070352,0.9351758793969851,41.28212500000003
2.4010050251256283,0.9351758793969851,41.28212500000003
2.4094472361809047,0.9351758793969851,41.28212500000003
2.417889447236181,0.9351758793969851,41.31677500000003
2.4263316582914576,0.9351758793969851,41.592475000000036
2.434773869346734,0.9351758793969851,41.592475000000036
2.44321608040201,0.9351758793969851,41.592475000000036
2.451658291457287,0.9351758793969851,41.627125000000035
2.460100502512563,0.9351758793969851,41.627125000000035
2.4685427135678397,0.9351758793969851,41.747650000000036
2.4769849246231157,0.9351758793969851,41.747650000000036
2.485427135678392,0.9351758793969851,41.86817500000004
2.4938693467336686,0.9351758793969851,41.86817500000004
2.502311557788945,0.9351758793969851,41.90282500000005
2.5107537688442214,0.9351758793969851,41.90282500000005
2.519195979899498,0.9351758793969851,42.05800000000005
2.5276381909547743,0.9351758793969851,42.17852500000005
2.5360804020100502,0.9351758793969851,42.33370000000006
2.544522613065327,0.9351758793969851,42.33370000000006
2.552964824120603,0.9351758793969851,42.33370000000006
2.56140703517588,0.9351758793969851,42.33370000000006
2.569849246231156,0.9351758793969851,42.36835000000006
2.5782914572864324,0.9351758793969851,42.36835000000006
2.586733668341709,0.9351758793969851,42.36835000000006
2.5951758793969852,0.9351758793969851,42.36835000000006
2.6036180904522617,0.9351758793969851,42.36835000000006
2.6120603015075377,0.9351758793969851,42.36835000000006
2.6205025125628145,0.9351758793969851,42.36835000000006
2.6289447236180905,0.9351758793969851,42.36835000000006
2.6373869346733674,0.9351758793969851,42.36835000000006
2.6458291457286434,0.9351758793969851,42.36835000000006
2.65427135678392,0.9351758793969851,42.36835000000006
2.662713567839196,0.9351758793969851,42.36835000000006
2.6711557788944726,0.9351758793969851,42.36835000000006
2.679597989949749,0.9351758793969851,42.36835000000006
2.6880402010050255,0.9351758793969851,42.36835000000006
2.696482412060302,0.9351758793969851,42.36835000000006
2.704924623115578,0.9351758793969851,42.36835000000006
2.713366834170855,0.9351758793969851,42.36835000000006
2.7218090452261308,0.9351758793969851,42.36835000000006
2.7302512562814076,0.9351758793969851,42.36835000000006
2.7386934673366836,0.9351758793969851,42.36835000000006
2.74713567839196,0.9351758793969851,42.36835000000006
2.7555778894472365,0.9351758793969851,42.36835000000006
2.764020100502513,0.9351758793969851,42.36835000000006
2.7724623115577893,0.9351758793969851,42.36835000000006
2.7809045226130653,0.9351758793969851,42.36835000000006
2.789346733668342,0.9351758793969851,42.36835000000006
2.797788944723618,0.9351758793969851,42.36835000000006
2.806231155778895,0.9351758793969851,42.36835000000006
2.814673366834171,0.9351758793969851,42.36835000000006
2.823115577889448,0.9351758793969851,42.36835000000006
2.831557788944724,0.9351758793969851,42.36835000000006
2.8400000000000003,0.9351758793969851,42.36835000000006
1.16,0.942211055276382,41.076525000000004
1.1684422110552763,0.942211055276382,41.076525000000004
1.1768844221105528,0.942211055276382,41.076525000000004
1.185326633165829,0.942211055276382,41.076525000000004
1.1937688442211054,0.942211055276382,41.076525000000004
1.2022110552763818,0.942211055276382,41.076525000000004
1.2106532663316583,0.942211055276382,41.076525000000004
1.2190954773869347,0.942211055276382,41.076525000000004
1.227537688442211,0.942211055276382,41.076525000000004
1.2359798994974873,0.942211055276382,41.076525000000004
1.2444221105527637,0.942211055276382,41.076525000000004
1.2528643216080402,0.942211055276382,41.076525000000004
1.2613065326633166,0.942211055276382,41.076525000000004
1.2697487437185928,0.942211055276382,41.076525000000004
1.2781909547738692,0.942211055276382,41.076525000000004
1.2866331658291457,0.942211055276382,41.076525000000004
1.295075376884422,0.942211055276382,41.076525000000004
1.3035175879396985,0.942211055276382,41.076525000000004
1.311959798994975,0.942211055276382,41.076525000000004
1.3204020100502512,0.942211055276382,41.076525000000004
1.3288442211055276,0.942211055276382,41.076525000000004
1.337286432160804,0.942211055276382,41.076525000000004
1.3457286432160804,0.942211055276382,41.076525000000004
1.3541708542713566,0.942211055276382,41.076525000000004
1.362613065326633,0.942211055276382,41.076525000000004
1.3710552763819095,0.942211055276382,41.076525000000004
1.379497487437186,0.942211055276382,41.076525000000004
1.3879396984924623,0.942211055276382,41.076525000000004
1.3963819095477388,0.942211055276382,41.076525000000004
1.404824120603015,0.942211055276382,41.076525000000004
1.4132663316582914,0.942211055276382,41.076525000000004
1.4217085427135678,0.942211055276382,41.076525000000004
1.4301507537688443,0.942211055276382,41.076525000000004
1.4385929648241205,0.942211055276382,41.076525000000004
1.447035175879397,0.942211055276382,41.076525000000004
1.4554773869346733,0.942211055276382,41.076525000000004
1.4639195979899498,0.942211055276382,41.05915
1.4723618090452262,0.942211055276382,41.05915
1.4808040201005026,0.942211055276382,41.05915
1.489246231155779,0.942211055276382,41.05915
1.4976884422110552,0.942211055276382,41.05915
1.5061306532663317,0.942211055276382,41.05915
1.514572864321608,0.942211055276382,41.05915
1.5230150753768843,0.942211055276382,41.05915
1.5314572864321607,0.942211055276382,41.05915
1.5398994974874372,0.942211055276382,41.05915
1.5483417085427136,0.942211055276382,41.05915
1.55678391959799,0.942211055276382,41.05915
1.5652261306532664,0.942211055276382,41.05915
1.5736683417085429,0.942211055276382,41.05915
1.582110552763819,0.942211055276382,41.05915
1.5905527638190955,0.942211055276382,41.05915
1.598994974874372,0.942211055276382,41.05915
1.6074371859296483,0.942211055276382,41.05915
1.6158793969849246,0.942211055276382,41.1441
1.624321608040201,0.942211055276382,41.1441
1.6327638190954774,0.942211055276382,41.1441
1.6412060301507538,0.942211055276382,41.1441
1.6496482412060303,0.942211055276382,41.13484999999999
1.6580904522613067,0.942211055276382,41.13484999999999
1.6665326633165831,0.942211055276382,41.13484999999999
1.6749748743718593,0.942211055276382,41.13484999999999
1.6834170854271358,0.942211055276382,41.13484999999999
1.691859296482412,0.942211055276382,41.13484999999999
1.7003015075376884,0.942211055276382,41.13484999999999
1.7087437185929648,0.942211055276382,41.1256
1.7171859296482412,0.942211055276382,41.1256
1.7256281407035177,0.942211055276382,41.168075
1.734070351758794,0.942211055276382,41.168075
1.7425125628140705,0.942211055276382,41.21054999999999
1.750954773869347,0.942211055276382,41.21054999999999
1.7593969849246232,0.942211055276382,41.20129999999999
1.7678391959798996,0.942211055276382,41.20129999999999
1.7762814070351758,0.942211055276382,41.20129999999999
1.7847236180904522,0.942211055276382,41.20129999999999
1.7931658291457286,0.942211055276382,41.24377499999999
1.801608040201005,0.942211055276382,41.24377499999999
1.8100502512562815,0.942211055276382,41.192175
1.818492462311558,0.942211055276382,41.14045
1.8269346733668343,0.942211055276382,41.105525
1.8353768844221108,0.942211055276382,41.105525
1.843819095477387,0.942211055276382,41.105525
1.8522613065326634,0.942211055276382,41.105525
1.8607035175879398,0.942211055276382,41.105525
1.869145728643216,0.942211055276382,41.00207499999999
1.8775879396984925,0.942211055276382,40.932224999999995
1.886030150753769,0.942211055276382,40.8805
1.8944723618090453,0.942211055276382,40.793975
1.9029145728643218,0.942211055276382,40.74225
1.9113567839195982,0.942211055276382,40.742125
1.9197989949748746,0.942211055276382,40.7072
1.9282412060301508,0.942211055276382,40.65547499999999
1.9366834170854272,0.942211055276382,40.655349999999984
1.9451256281407037,0.942211055276382,40.55189999999999
1.9535678391959799,0.942211055276382,40.55189999999999
1.9620100502512563,0.942211055276382,40.55189999999999
1.9704522613065327,0.942211055276382,40.55189999999999
1.9788944723618092,0.942211055276382,40.46524999999999
1.9873366834170856,0.942211055276382,40.46524999999999
1.995778894472362,0.942211055276382,40.46524999999999
2.0042211055276384,0.942211055276382,40.30922499999999
2.012663316582915,0.942211055276382,40.257075
2.0211055276381913,0.942211055276382,40.273875
2.0295477386934673,0.942211055276382,40.273450000000004
2.0379899497487437,0.942211055276382,40.273025000000004
2.04643216080402,0.942211055276382,40.27260000000001
2.0548743718592966,0.942211055276382,40.289400000000015
2.063316582914573,0.942211055276382,40.28855000000002
2.0717587939698494,0.942211055276382,40.28855000000002
2.080201005025126,0.942211055276382,40.28855000000002
2.0886432160804023,0.942211055276382,40.30535000000002
2.0970854271356787,0.942211055276382,40.304925000000026
2.1055276381909547,0.942211055276382,40.25277500000003
2.1139698492462315,0.942211055276382,40.217425000000034
2.1224120603015075,0.942211055276382,40.16570000000003
2.130854271356784,0.942211055276382,40.14757500000003
2.1392964824120604,0.942211055276382,40.04412500000003
2.147738693467337,0.942211055276382,40.04412500000003
2.1561809045226132,0.942211055276382,39.99240000000003
2.1646231155778897,0.942211055276382,39.99240000000003
2.173065326633166,0.942211055276382,39.94067500000002
2.181507537688442,0.942211055276382,39.94067500000002
2.189949748743719,0.942211055276382,39.836800000000025
2.198391959798995,0.942211055276382,39.78465000000003
2.206834170854272,0.942211055276382,39.85360000000003
2.215276381909548,0.942211055276382,39.92255000000003
2.223718592964824,0.942211055276382,39.92255000000003
2.2321608040201006,0.942211055276382,39.99150000000003
2.240603015075377,0.942211055276382,40.12940000000003
2.2490452261306535,0.942211055276382,40.12940000000003
2.25748743718593,0.942211055276382,40.267300000000034
2.2659296482412064,0.942211055276382,40.267300000000034
2.2743718592964823,0.942211055276382,40.336250000000035
2.282814070351759,0.942211055276382,40.54310000000004
2.291256281407035,0.942211055276382,40.61205000000004
2.299698492462312,0.942211055276382,40.68100000000004
2.308140703517588,0.942211055276382,40.68100000000004
2.3165829145728645,0.942211055276382,40.76687500000004
2.325025125628141,0.942211055276382,40.852750000000036
2.3334673366834173,0.942211055276382,41.02450000000003
2.3419095477386938,0.942211055276382,41.02450000000003
2.3503517587939697,0.942211055276382,41.02450000000003
2.3587939698492466,0.942211055276382,41.02450000000003
2.3672361809045226,0.942211055276382,41.02450000000003
2.3756783919597995,0.942211055276382,41.02450000000003
2.3841206030150754,0.942211055276382,41.196250000000035
2.392562814070352,0.942211055276382,41.28212500000003
2.4010050251256283,0.942211055276382,41.28212500000003
2.4094472361809047,0.942211055276382,41.28212500000003
2.417889447236181,0.942211055276382,41.31677500000003
2.4263316582914576,0.942211055276382,41.592475000000036
2.434773869346734,0.942211055276382,41.592475000000036
2.44321608040201,0.942211055276382,41.592475000000036
2.451658291457287,0.942211055276382,41.627125000000035
2.460100502512563,0.942211055276382,41.627125000000035
2.4685427135678397,0.942211055276382,41.747650000000036
2.4769849246231157,0.942211055276382,41.747650000000036
2.485427135678392,0.942211055276382,41.86817500000004
2.4938693467336686,0.942211055276382,41.86817500000004
2.502311557788945,0.942211055276382,41.90282500000005
2.5107537688442214,0.942211055276382,41.90282500000005
2.519195979899498,0.942211055276382,42.05800000000005
2.5276381909547743,0.942211055276382,42.17852500000005
2.5360804020100502,0.942211055276382,42.33370000000006
2.544522613065327,0.942211055276382,42.33370000000006
2.552964824120603,0.942211055276382,42.33370000000006
2.56140703517588,0.942211055276382,42.33370000000006
2.569849246231156,0.942211055276382,42.36835000000006
2.5782914572864324,0.942211055276382,42.36835000000006
2.586733668341709,0.942211055276382,42.36835000000006
2.5951758793969852,0.942211055276382,42.36835000000006
2.6036180904522617,0.942211055276382,42.36835000000006
2.6120603015075377,0.942211055276382,42.36835000000006
2.6205025125628145,0.942211055276382,42.36835000000006
2.6289447236180905,0.942211055276382,42.36835000000006
2.6373869346733674,0.942211055276382,42.36835000000006
2.6458291457286434,0.942211055276382,42.36835000000006
2.65427135678392,0.942211055276382,42.36835000000006
2.662713567839196,0.942211055276382,42.36835000000006
2.6711557788944726,0.942211055276382,42.36835000000006
2.679597989949749,0.942211055276382,42.36835000000006
2.6880402010050255,0.942211055276382,42.36835000000006
2.696482412060302,0.942211055276382,42.36835000000006
2.704924623115578,0.942211055276382,42.36835000000006
2.713366834170855,0.942211055276382,42.36835000000006
2.7218090452261308,0.942211055276382,42.36835000000006
2.7302512562814076,0.942211055276382,42.36835000000006
2.7386934673366836,0.942211055276382,42.36835000000006
2.74713567839196,0.942211055276382,42.36835000000006
2.7555778894472365,0.942211055276382,42.36835000000006
2.764020100502513,0.942211055276382,42.36835000000006
2.7724623115577893,0.942211055276382,42.36835000000006
2.7809045226130653,0.942211055276382,42.36835000000006
2.789346733668342,0.942211055276382,42.36835000000006
2.797788944723618,0.942211055276382,42.36835000000006
2.806231155778895,0.942211055276382,42.36835000000006
2.814673366834171,0.942211055276382,42.36835000000006
2.823115577889448,0.942211055276382,42.36835000000006
2.831557788944724,0.942211055276382,42.36835000000006
2.8400000000000003,0.942211055276382,42.36835000000006
1.16,0.949246231155779,41.076525000000004
1.1684422110552763,0.949246231155779,41.076525000000004
1.1768844221105528,0.949246231155779,41.076525000000004
1.185326633165829,0.949246231155779,41.076525000000004
1.1937688442211054,0.949246231155779,41.076525000000004
1.2022110552763818,0.949246231155779,41.076525000000004
1.2106532663316583,0.949246231155779,41.076525000000004
1.2190954773869347,0.949246231155779,41.076525000000004
1.227537688442211,0.949246231155779,41.076525000000004
1.2359798994974873,0.949246231155779,41.076525000000004
1.2444221105527637,0.949246231155779,41.076525000000004
1.2528643216080402,0.949246231155779,41.076525000000004
1.2613065326633166,0.949246231155779,41.076525000000004
1.2697487437185928,0.949246231155779,41.076525000000004
1.2781909547738692,0.949246231155779,41.076525000000004
1.2866331658291457,0.949246231155779,41.076525000000004
1.295075376884422,0.949246231155779,41.076525000000004
1.3035175879396985,0.949246231155779,41.076525000000004
1.311959798994975,0.949246231155779,41.076525000000004
1.3204020100502512,0.949246231155779,41.076525000000004
1.3288442211055276,0.949246231155779,41.076525000000004
1.337286432160804,0.949246231155779,41.076525000000004
1.3457286432160804,0.949246231155779,41.076525000000004
1.3541708542713566,0.949246231155779,41.076525000000004
1.362613065326633,0.949246231155779,41.076525000000004
1.3710552763819095,0.949246231155779,41.076525000000004
1.379497487437186,0.949246231155779,41.076525000000004
1.3879396984924623,0.949246231155779,41.076525000000004
1.3963819095477388,0.949246231155779,41.076525000000004
1.404824120603015,0.949246231155779,41.076525000000004
1.4132663316582914,0.949246231155779,41.076525000000004
1.4217085427135678,0.949246231155779,41.076525000000004
1.4301507537688443,0.949246231155779,41.076525000000004
1.4385929648241205,0.949246231155779,41.076525000000004
1.447035175879397,0.949246231155779,41.076525000000004
1.4554773869346733,0.949246231155779,41.076525000000004
1.4639195979899498,0.949246231155779,41.05915
1.4723618090452262,0.949246231155779,41.05915
1.4808040201005026,0.949246231155779,41.05915
1.489246231155779,0.949246231155779,41.05915
1.4976884422110552,0.949246231155779,41.05915
1.5061306532663317,0.949246231155779,41.05915
1.514572864321608,0.949246231155779,41.05915
1.5230150753768843,0.949246231155779,41.05915
1.5314572864321607,0.949246231155779,41.05915
1.5398994974874372,0.949246231155779,41.05915
1.5483417085427136,0.949246231155779,41.05915
1.55678391959799,0.949246231155779,41.05915
1.5652261306532664,0.949246231155779,41.05915
1.5736683417085429,0.949246231155779,41.05915
1.582110552763819,0.949246231155779,41.05915
1.5905527638190955,0.949246231155779,41.05915
1.598994974874372,0.949246231155779,41.05915
1.6074371859296483,0.949246231155779,41.05915
1.6158793969849246,0.949246231155779,41.1441
1.624321608040201,0.949246231155779,41.1441
1.6327638190954774,0.949246231155779,41.1441
1.6412060301507538,0.949246231155779,41.1441
1.6496482412060303,0.949246231155779,41.13484999999999
1.6580904522613067,0.949246231155779,41.13484999999999
1.6665326633165831,0.949246231155779,41.13484999999999
1.6749748743718593,0.949246231155779,41.13484999999999
1.6834170854271358,0.949246231155779,41.13484999999999
1.691859296482412,0.949246231155779,41.13484999999999
1.7003015075376884,0.949246231155779,41.13484999999999
1.7087437185929648,0.949246231155779,41.1256
1.7171859296482412,0.949246231155779,41.1256
1.7256281407035177,0.949246231155779,41.168075
1.734070351758794,0.949246231155779,41.168075
1.7425125628140705,0.949246231155779,41.21054999999999
1.750954773869347,0.949246231155779,41.21054999999999
1.7593969849246232,0.949246231155779,41.20129999999999
1.7678391959798996,0.949246231155779,41.20129999999999
1.7762814070351758,0.949246231155779,41.20129999999999
