v AA,v TC,I(max) - I(450)
2.7556783919597994,1.8923618090452259,0.05870399612460747
2.763417085427136,1.8923618090452259,0.05920751343512311
2.7711557788944727,1.8923618090452259,0.059685208519369724
2.7788944723618094,1.8923618090452259,0.060243057185563866
2.786633165829146,1.8923618090452259,0.060243057185563866
2.794371859296483,1.8923618090452259,0.06052198151866093
2.8021105527638195,1.8923618090452259,0.06082941498116747
2.809849246231156,1.8923618090452259,0.06102818573231704
2.817587939698493,1.8923618090452259,0.06122695648346661
2.8253266331658295,1.8923618090452259,0.061480058590294664
2.8330653266331662,1.8923618090452259,0.06145423636402566
2.840804020100503,1.8923618090452259,0.06137797470012009
2.8485427135678396,1.8923618090452259,0.060877144292744934
2.8562814070351763,1.8923618090452259,0.060877144292744934
2.864020100502513,1.8923618090452259,0.06082281293706644
2.8717587939698497,1.8923618090452259,0.06082281293706644
2.8794974874371864,1.8923618090452259,0.061246176665634575
2.887236180904523,1.8923618090452259,0.061246176665634575
2.8949748743718597,1.8923618090452259,0.061246176665634575
2.9027135678391964,1.8923618090452259,0.06109058881592564
2.910452261306533,1.8923618090452259,0.06109058881592564
2.91819095477387,1.8923618090452259,0.06160541852117466
2.925929648241206,1.8923618090452259,0.061706000541047835
2.9336683417085427,1.8923618090452259,0.061706000541047835
2.9414070351758794,1.8923618090452259,0.06199691174303555
2.949145728643216,1.8923618090452259,0.062192321116887384
2.956884422110553,1.8923618090452259,0.062197401308624646
2.9646231155778895,1.8923618090452259,0.062387056016581934
2.972361809045226,1.8923618090452259,0.06229155418844603
2.980100502512563,1.8923618090452259,0.06271088206555915
2.9878391959798996,1.8923618090452259,0.06271088206555915
2.9955778894472362,1.8923618090452259,0.06290629143941098
3.003316582914573,1.8923618090452259,0.06290629143941098
3.0110552763819096,1.8923618090452259,0.06290629143941098
3.0187939698492463,1.8923618090452259,0.06290629143941098
3.026532663316583,1.8923618090452259,0.06290629143941098
3.0342713567839197,1.8923618090452259,0.06290629143941098
3.0420100502512564,1.8923618090452259,0.06290629143941098
3.049748743718593,1.8923618090452259,0.06290629143941098
3.0574874371859297,1.8923618090452259,0.06290629143941098
3.0652261306532664,1.8923618090452259,0.06290629143941098
3.072964824120603,1.8923618090452259,0.06290629143941098
3.08070351758794,1.8923618090452259,0.06290629143941098
3.0884422110552765,1.8923618090452259,0.06290629143941098
3.096180904522613,1.8923618090452259,0.06290629143941098
3.10391959798995,1.8923618090452259,0.06290629143941098
3.1116582914572866,1.8923618090452259,0.06290629143941098
3.1193969849246233,1.8923618090452259,0.06290629143941098
3.12713567839196,1.8923618090452259,0.06290629143941098
3.1348743718592966,1.8923618090452259,0.06290629143941098
3.1426130653266333,1.8923618090452259,0.06290629143941098
3.15035175879397,1.8923618090452259,0.06290629143941098
3.1580904522613067,1.8923618090452259,0.06290629143941098
3.1658291457286434,1.8923618090452259,0.06290629143941098
3.17356783919598,1.8923618090452259,0.06290629143941098
3.1813065326633168,1.8923618090452259,0.06290629143941098
3.1890452261306534,1.8923618090452259,0.06290629143941098
3.19678391959799,1.8923618090452259,0.06290629143941098
3.204522613065327,1.8923618090452259,0.06290629143941098
3.2122613065326635,1.8923618090452259,0.06290629143941098
3.22,1.8923618090452259,0.06290629143941098
1.68,1.9015075376884418,0.06303912901210697
1.6877386934673366,1.9015075376884418,0.06303912901210697
1.6954773869346733,1.9015075376884418,0.06303912901210697
1.70321608040201,1.9015075376884418,0.06303912901210697
1.7109547738693467,1.9015075376884418,0.06303912901210697
1.7186934673366834,1.9015075376884418,0.06303912901210697
1.72643216080402,1.9015075376884418,0.06303912901210697
1.7341708542713568,1.9015075376884418,0.06303912901210697
1.7419095477386934,1.9015075376884418,0.06303912901210697
1.7496482412060301,1.9015075376884418,0.06303912901210697
1.7573869346733668,1.9015075376884418,0.06303912901210697
1.7651256281407035,1.9015075376884418,0.06303912901210697
1.7728643216080402,1.9015075376884418,0.06303912901210697
1.7806030150753769,1.9015075376884418,0.06303912901210697
1.7883417085427136,1.9015075376884418,0.06303912901210697
1.7960804020100503,1.9015075376884418,0.06303912901210697
1.803819095477387,1.9015075376884418,0.06303912901210697
1.8115577889447236,1.9015075376884418,0.06303912901210697
1.8192964824120603,1.9015075376884418,0.06303912901210697
1.827035175879397,1.9015075376884418,0.06303912901210697
1.8347738693467337,1.9015075376884418,0.06303912901210697
1.8425125628140704,1.9015075376884418,0.06303912901210697
1.850251256281407,1.9015075376884418,0.06303912901210697
1.8579899497487438,1.9015075376884418,0.06303912901210697
1.8657286432160805,1.9015075376884418,0.06303912901210697
1.8734673366834171,1.9015075376884418,0.06303912901210697
1.8812060301507538,1.9015075376884418,0.06303912901210697
1.8889447236180905,1.9015075376884418,0.06303912901210697
1.896683417085427,1.9015075376884418,0.06303912901210697
1.9044221105527637,1.9015075376884418,0.06367657915032036
1.9121608040201004,1.9015075376884418,0.06367657915032036
1.919899497487437,1.9015075376884418,0.06367657915032036
1.9276381909547737,1.9015075376884418,0.06367657915032036
1.9353768844221104,1.9015075376884418,0.06396520062808017
1.943115577889447,1.9015075376884418,0.06489127224405337
1.9508542713567838,1.9015075376884418,0.06552872238226679
1.9585929648241205,1.9015075376884418,0.06552872238226679
1.9663316582914572,1.9015075376884418,0.06552872238226679
1.9740703517587939,1.9015075376884418,0.06552872238226679
1.9818090452261306,1.9015075376884418,0.06581734386002658
1.9895477386934672,1.9015075376884418,0.06645479399823997
1.997286432160804,1.9015075376884418,0.0667434154759998
2.0050251256281406,1.9015075376884418,0.0667434154759998
2.0127638190954773,1.9015075376884418,0.0667434154759998
2.020502512562814,1.9015075376884418,0.06703203695375959
2.0282412060301507,1.9015075376884418,0.06732065843151938
2.0359798994974874,1.9015075376884418,0.06732065843151938
2.043718592964824,1.9015075376884418,0.06795810856973279
2.0514572864321607,1.9015075376884418,0.069870458984373
2.0591959798994974,1.9015075376884418,0.069870458984373
2.066934673366834,1.9015075376884418,0.069870458984373
2.074673366834171,1.9015075376884418,0.069870458984373
2.0824120603015075,1.9015075376884418,0.069870458984373
2.090150753768844,1.9015075376884418,0.07015908046213279
2.097889447236181,1.9015075376884418,0.0707965306003462
2.1056281407035176,1.9015075376884418,0.0707965306003462
2.1133668341708542,1.9015075376884418,0.0704477019398926
2.121105527638191,1.9015075376884418,0.0704477019398926
2.1288442211055276,1.9015075376884418,0.0704477019398926
2.1365829145728643,1.9015075376884418,0.0704477019398926
2.144321608040201,1.9015075376884418,0.06975004461898539
2.1520603015075377,1.9015075376884418,0.06975004461898539
2.1597989949748744,1.9015075376884418,0.06940121595853178
2.167537688442211,1.9015075376884418,0.06905238729807818
2.1752763819095478,1.9015075376884418,0.06870355863762458
2.1830150753768844,1.9015075376884418,0.06835472997717097
2.190753768844221,1.9015075376884418,0.06800590131671737
2.198492462311558,1.9015075376884418,0.06765707265626376
2.2062311557788945,1.9015075376884418,0.06765707265626376
2.213969849246231,1.9015075376884418,0.06765707265626376
2.221708542713568,1.9015075376884418,0.06753396266094062
2.2294472361809046,1.9015075376884418,0.06710999802429335
2.2371859296482413,1.9015075376884418,0.06710999802429335
2.244924623115578,1.9015075376884418,0.0666924084310908
2.2526633165829146,1.9015075376884418,0.06656929843576767
2.2604020100502513,1.9015075376884418,0.06566673451179524
2.268140703517588,1.9015075376884418,0.06524276987514796
2.2758793969849247,1.9015075376884418,0.06524276987514796
2.2836180904522614,1.9015075376884418,0.06470207028662227
2.291356783919598,1.9015075376884418,0.06440121564529813
2.2990954773869348,1.9015075376884418,0.06410036100397398
2.3068341708542714,1.9015075376884418,0.0635596614154483
2.314572864321608,1.9015075376884418,0.06289585183159949
2.322311557788945,1.9015075376884418,0.06247188719495221
2.3300502512562815,1.9015075376884418,0.06247188719495221
2.337788944723618,1.9015075376884418,0.06247188719495221
2.345527638190955,1.9015075376884418,0.06197944721365969
2.3532663316582916,1.9015075376884418,0.061678592572335544
2.3610050251256283,1.9015075376884418,0.061406247060420895
2.368743718592965,1.9015075376884418,0.06128313706509776
2.3764824120603016,1.9015075376884418,0.06128313706509776
2.3842211055276383,1.9015075376884418,0.061036917074451504
2.391959798994975,1.9015075376884418,0.061036917074451504
2.3996984924623117,1.9015075376884418,0.061036917074451504
2.4074371859296484,1.9015075376884418,0.06027021323269165
2.415175879396985,1.9015075376884418,0.06027021323269165
2.4229145728643218,1.9015075376884418,0.059975733634812234
2.4306532663316585,1.9015075376884418,0.05896918484585084
2.438391959798995,1.9015075376884418,0.05867470524797143
2.446130653266332,1.9015075376884418,0.05778489141088844
2.4538693467336685,1.9015075376884418,0.0571959322151296
2.461608040201005,1.9015075376884418,0.05690145261725017
2.469346733668342,1.9015075376884418,0.056312493421491326
2.4770854271356786,1.9015075376884418,0.05601801382361191
2.4848241206030153,1.9015075376884418,0.05601801382361191
2.492562814070352,1.9015075376884418,0.05572353422573249
2.5003015075376887,1.9015075376884418,0.05572353422573249
2.5080402010050253,1.9015075376884418,0.05583475384048665
2.515778894472362,1.9015075376884418,0.05605719306999496
2.5235175879396987,1.9015075376884418,0.05616841268474911
2.5312562814070354,1.9015075376884418,0.05650758686613584
2.538994974874372,1.9015075376884418,0.05650758686613584
2.546733668341709,1.9015075376884418,0.056618806480889995
2.5544723618090455,1.9015075376884418,0.05695246532515247
2.562211055276382,1.9015075376884418,0.05695246532515247
2.569949748743719,1.9015075376884418,0.05740285912129336
2.5776884422110555,1.9015075376884418,0.05721873943184762
2.585427135678392,1.9015075376884418,0.05721873943184762
2.593165829145729,1.9015075376884418,0.05721873943184762
2.6009045226130656,1.9015075376884418,0.056917884790523475
2.6086432160804023,1.9015075376884418,0.056917884790523475
2.616381909547739,1.9015075376884418,0.056923400127647725
2.6241206030150757,1.9015075376884418,0.05693443080189623
2.6318592964824123,1.9015075376884418,0.05693994613902048
2.639597989949749,1.9015075376884418,0.05693994613902048
2.6473366834170857,1.9015075376884418,0.05693994613902048
2.6550753768844224,1.9015075376884418,0.05717893137990153
2.662814070351759,1.9015075376884418,0.057189962054150036
2.670552763819096,1.9015075376884418,0.057200992728398535
2.6782914572864325,1.9015075376884418,0.057200992728398535
2.686030150753769,1.9015075376884418,0.05744549330640385
2.693768844221106,1.9015075376884418,0.05717866313161344
2.7015075376884425,1.9015075376884418,0.05718417846873769
2.7092462311557792,1.9015075376884418,0.05718417846873769
2.716984924623116,1.9015075376884418,0.057687695779253326
2.7247236180904526,1.9015075376884418,0.05799512924175987
2.7324623115577893,1.9015075376884418,0.05799512924175987
2.740201005025126,1.9015075376884418,0.058248231348587934
2.7479396984924627,1.9015075376884418,0.058171969684682356
2.7556783919597994,1.9015075376884418,0.05870399612460747
2.763417085427136,1.9015075376884418,0.05920751343512311
2.7711557788944727,1.9015075376884418,0.059685208519369724
2.7788944723618094,1.9015075376884418,0.060243057185563866
2.786633165829146,1.9015075376884418,0.060243057185563866
2.794371859296483,1.9015075376884418,0.06052198151866093
2.8021105527638195,1.9015075376884418,0.06082941498116747
2.809849246231156,1.9015075376884418,0.06102818573231704
2.817587939698493,1.9015075376884418,0.06122695648346661
2.8253266331658295,1.9015075376884418,0.061480058590294664
2.8330653266331662,1.9015075376884418,0.06145423636402566
2.840804020100503,1.9015075376884418,0.06137797470012009
2.8485427135678396,1.9015075376884418,0.060877144292744934
2.8562814070351763,1.9015075376884418,0.060877144292744934
2.864020100502513,1.9015075376884418,0.06082281293706644
2.8717587939698497,1.9015075376884418,0.06082281293706644
2.8794974874371864,1.9015075376884418,0.061246176665634575
2.887236180904523,1.9015075376884418,0.061246176665634575
2.8949748743718597,1.9015075376884418,0.061246176665634575
2.9027135678391964,1.9015075376884418,0.06109058881592564
2.910452261306533,1.9015075376884418,0.06109058881592564
2.91819095477387,1.9015075376884418,0.06160541852117466
2.925929648241206,1.9015075376884418,0.061706000541047835
2.9336683417085427,1.9015075376884418,0.061706000541047835
2.9414070351758794,1.9015075376884418,0.06199691174303555
2.949145728643216,1.9015075376884418,0.062192321116887384
2.956884422110553,1.9015075376884418,0.062197401308624646
2.9646231155778895,1.9015075376884418,0.062387056016581934
2.972361809045226,1.9015075376884418,0.06229155418844603
2.980100502512563,1.9015075376884418,0.06271088206555915
2.9878391959798996,1.9015075376884418,0.06271088206555915
2.9955778894472362,1.9015075376884418,0.06290629143941098
3.003316582914573,1.9015075376884418,0.06290629143941098
3.0110552763819096,1.9015075376884418,0.06290629143941098
3.0187939698492463,1.9015075376884418,0.06290629143941098
3.026532663316583,1.9015075376884418,0.06290629143941098
3.0342713567839197,1.9015075376884418,0.06290629143941098
3.0420100502512564,1.9015075376884418,0.06290629143941098
3.049748743718593,1.9015075376884418,0.06290629143941098
3.0574874371859297,1.9015075376884418,0.06290629143941098
3.0652261306532664,1.9015075376884418,0.06290629143941098
3.072964824120603,1.9015075376884418,0.06290629143941098
3.08070351758794,1.9015075376884418,0.06290629143941098
3.0884422110552765,1.9015075376884418,0.06290629143941098
3.096180904522613,1.9015075376884418,0.06290629143941098
3.10391959798995,1.9015075376884418,0.06290629143941098
3.1116582914572866,1.9015075376884418,0.06290629143941098
3.1193969849246233,1.9015075376884418,0.06290629143941098
3.12713567839196,1.9015075376884418,0.06290629143941098
3.1348743718592966,1.9015075376884418,0.06290629143941098
3.1426130653266333,1.9015075376884418,0.06290629143941098
3.15035175879397,1.9015075376884418,0.06290629143941098
3.1580904522613067,1.9015075376884418,0.06290629143941098
3.1658291457286434,1.9015075376884418,0.06290629143941098
3.17356783919598,1.9015075376884418,0.06290629143941098
3.1813065326633168,1.9015075376884418,0.06290629143941098
3.1890452261306534,1.9015075376884418,0.06290629143941098
3.19678391959799,1.9015075376884418,0.06290629143941098
3.204522613065327,1.9015075376884418,0.06290629143941098
3.2122613065326635,1.9015075376884418,0.06290629143941098
3.22,1.9015075376884418,0.06290629143941098
1.68,1.910653266331658,0.06303912901210697
1.6877386934673366,1.910653266331658,0.06303912901210697
1.6954773869346733,1.910653266331658,0.06303912901210697
1.70321608040201,1.910653266331658,0.06303912901210697
1.7109547738693467,1.910653266331658,0.06303912901210697
1.7186934673366834,1.910653266331658,0.06303912901210697
1.72643216080402,1.910653266331658,0.06303912901210697
1.7341708542713568,1.910653266331658,0.06303912901210697
1.7419095477386934,1.910653266331658,0.06303912901210697
1.7496482412060301,1.910653266331658,0.06303912901210697
1.7573869346733668,1.910653266331658,0.06303912901210697
1.7651256281407035,1.910653266331658,0.06303912901210697
1.7728643216080402,1.910653266331658,0.06303912901210697
1.7806030150753769,1.910653266331658,0.06303912901210697
1.7883417085427136,1.910653266331658,0.06303912901210697
1.7960804020100503,1.910653266331658,0.06303912901210697
1.803819095477387,1.910653266331658,0.06303912901210697
1.8115577889447236,1.910653266331658,0.06303912901210697
1.8192964824120603,1.910653266331658,0.06303912901210697
1.827035175879397,1.910653266331658,0.06303912901210697
1.8347738693467337,1.910653266331658,0.06303912901210697
1.8425125628140704,1.910653266331658,0.06303912901210697
1.850251256281407,1.910653266331658,0.06303912901210697
1.8579899497487438,1.910653266331658,0.06303912901210697
1.8657286432160805,1.910653266331658,0.06303912901210697
1.8734673366834171,1.910653266331658,0.06303912901210697
1.8812060301507538,1.910653266331658,0.06303912901210697
1.8889447236180905,1.910653266331658,0.06303912901210697
1.896683417085427,1.910653266331658,0.06303912901210697
1.9044221105527637,1.910653266331658,0.06367657915032036
1.9121608040201004,1.910653266331658,0.06367657915032036
1.919899497487437,1.910653266331658,0.06367657915032036
1.9276381909547737,1.910653266331658,0.06367657915032036
1.9353768844221104,1.910653266331658,0.06396520062808017
1.943115577889447,1.910653266331658,0.06489127224405337
1.9508542713567838,1.910653266331658,0.06552872238226679
1.9585929648241205,1.910653266331658,0.06552872238226679
1.9663316582914572,1.910653266331658,0.06552872238226679
1.9740703517587939,1.910653266331658,0.06552872238226679
1.9818090452261306,1.910653266331658,0.06581734386002658
1.9895477386934672,1.910653266331658,0.06645479399823997
1.997286432160804,1.910653266331658,0.0667434154759998
2.0050251256281406,1.910653266331658,0.0667434154759998
2.0127638190954773,1.910653266331658,0.0667434154759998
2.020502512562814,1.910653266331658,0.06703203695375959
2.0282412060301507,1.910653266331658,0.06732065843151938
2.0359798994974874,1.910653266331658,0.06732065843151938
2.043718592964824,1.910653266331658,0.06795810856973279
2.0514572864321607,1.910653266331658,0.069870458984373
2.0591959798994974,1.910653266331658,0.069870458984373
2.066934673366834,1.910653266331658,0.069870458984373
2.074673366834171,1.910653266331658,0.069870458984373
2.0824120603015075,1.910653266331658,0.069870458984373
2.090150753768844,1.910653266331658,0.07015908046213279
2.097889447236181,1.910653266331658,0.0707965306003462
2.1056281407035176,1.910653266331658,0.0707965306003462
2.1133668341708542,1.910653266331658,0.0704477019398926
2.121105527638191,1.910653266331658,0.0704477019398926
2.1288442211055276,1.910653266331658,0.0704477019398926
2.1365829145728643,1.910653266331658,0.0704477019398926
2.144321608040201,1.910653266331658,0.06975004461898539
2.1520603015075377,1.910653266331658,0.06975004461898539
2.1597989949748744,1.910653266331658,0.06940121595853178
2.167537688442211,1.910653266331658,0.06905238729807818
2.1752763819095478,1.910653266331658,0.06870355863762458
2.1830150753768844,1.910653266331658,0.06835472997717097
2.190753768844221,1.910653266331658,0.06800590131671737
2.198492462311558,1.910653266331658,0.06765707265626376
2.2062311557788945,1.910653266331658,0.06765707265626376
2.213969849246231,1.910653266331658,0.06765707265626376
2.221708542713568,1.910653266331658,0.06753396266094062
2.2294472361809046,1.910653266331658,0.06710999802429335
2.2371859296482413,1.910653266331658,0.06710999802429335
2.244924623115578,1.910653266331658,0.0666924084310908
2.2526633165829146,1.910653266331658,0.06656929843576767
2.2604020100502513,1.910653266331658,0.06566673451179524
2.268140703517588,1.910653266331658,0.06524276987514796
2.2758793969849247,1.910653266331658,0.06524276987514796
2.2836180904522614,1.910653266331658,0.06470207028662227
2.291356783919598,1.910653266331658,0.06440121564529813
2.2990954773869348,1.910653266331658,0.06410036100397398
2.3068341708542714,1.910653266331658,0.0635596614154483
2.314572864321608,1.910653266331658,0.06289585183159949
2.322311557788945,1.910653266331658,0.06247188719495221
2.3300502512562815,1.910653266331658,0.06247188719495221
2.337788944723618,1.910653266331658,0.06247188719495221
2.345527638190955,1.910653266331658,0.06197944721365969
2.3532663316582916,1.910653266331658,0.061678592572335544
2.3610050251256283,1.910653266331658,0.061406247060420895
2.368743718592965,1.910653266331658,0.06128313706509776
2.3764824120603016,1.910653266331658,0.06128313706509776
2.3842211055276383,1.910653266331658,0.061036917074451504
2.391959798994975,1.910653266331658,0.061036917074451504
2.3996984924623117,1.910653266331658,0.061036917074451504
2.4074371859296484,1.910653266331658,0.06027021323269165
2.415175879396985,1.910653266331658,0.06027021323269165
2.4229145728643218,1.910653266331658,0.059975733634812234
2.4306532663316585,1.910653266331658,0.05896918484585084
2.438391959798995,1.910653266331658,0.05867470524797143
2.446130653266332,1.910653266331658,0.05778489141088844
2.4538693467336685,1.910653266331658,0.0571959322151296
2.461608040201005,1.910653266331658,0.05690145261725017
2.469346733668342,1.910653266331658,0.056312493421491326
2.4770854271356786,1.910653266331658,0.05601801382361191
2.4848241206030153,1.910653266331658,0.05601801382361191
2.492562814070352,1.910653266331658,0.05572353422573249
2.5003015075376887,1.910653266331658,0.05572353422573249
2.5080402010050253,1.910653266331658,0.05583475384048665
2.515778894472362,1.910653266331658,0.05605719306999496
2.5235175879396987,1.910653266331658,0.05616841268474911
2.5312562814070354,1.910653266331658,0.05650758686613584
2.538994974874372,1.910653266331658,0.05650758686613584
2.546733668341709,1.910653266331658,0.056618806480889995
2.5544723618090455,1.910653266331658,0.05695246532515247
2.562211055276382,1.910653266331658,0.05695246532515247
2.569949748743719,1.910653266331658,0.05740285912129336
2.5776884422110555,1.910653266331658,0.05721873943184762
2.585427135678392,1.910653266331658,0.05721873943184762
2.593165829145729,1.910653266331658,0.05721873943184762
2.6009045226130656,1.910653266331658,0.056917884790523475
2.6086432160804023,1.910653266331658,0.056917884790523475
2.616381909547739,1.910653266331658,0.056923400127647725
2.6241206030150757,1.910653266331658,0.05693443080189623
2.6318592964824123,1.910653266331658,0.05693994613902048
2.639597989949749,1.910653266331658,0.05693994613902048
2.6473366834170857,1.910653266331658,0.05693994613902048
2.6550753768844224,1.910653266331658,0.05717893137990153
2.662814070351759,1.910653266331658,0.057189962054150036
2.670552763819096,1.910653266331658,0.057200992728398535
2.6782914572864325,1.910653266331658,0.057200992728398535
2.686030150753769,1.910653266331658,0.05744549330640385
2.693768844221106,1.910653266331658,0.05717866313161344
2.7015075376884425,1.910653266331658,0.05718417846873769
2.7092462311557792,1.910653266331658,0.05718417846873769
2.716984924623116,1.910653266331658,0.057687695779253326
2.7247236180904526,1.910653266331658,0.05799512924175987
2.7324623115577893,1.910653266331658,0.05799512924175987
2.740201005025126,1.910653266331658,0.058248231348587934
2.7479396984924627,1.910653266331658,0.058171969684682356
2.7556783919597994,1.910653266331658,0.05870399612460747
2.763417085427136,1.910653266331658,0.05920751343512311
2.7711557788944727,1.910653266331658,0.059685208519369724
2.7788944723618094,1.910653266331658,0.060243057185563866
2.786633165829146,1.910653266331658,0.060243057185563866
2.794371859296483,1.910653266331658,0.06052198151866093
2.8021105527638195,1.910653266331658,0.06082941498116747
2.809849246231156,1.910653266331658,0.06102818573231704
2.817587939698493,1.910653266331658,0.06122695648346661
2.8253266331658295,1.910653266331658,0.061480058590294664
2.8330653266331662,1.910653266331658,0.06145423636402566
2.840804020100503,1.910653266331658,0.06137797470012009
2.8485427135678396,1.910653266331658,0.060877144292744934
2.8562814070351763,1.910653266331658,0.060877144292744934
2.864020100502513,1.910653266331658,0.06082281293706644
2.8717587939698497,1.910653266331658,0.06082281293706644
2.8794974874371864,1.910653266331658,0.061246176665634575
2.887236180904523,1.910653266331658,0.061246176665634575
2.8949748743718597,1.910653266331658,0.061246176665634575
2.9027135678391964,1.910653266331658,0.06109058881592564
2.910452261306533,1.910653266331658,0.06109058881592564
2.91819095477387,1.910653266331658,0.06160541852117466
2.925929648241206,1.910653266331658,0.061706000541047835
2.9336683417085427,1.910653266331658,0.061706000541047835
2.9414070351758794,1.910653266331658,0.06199691174303555
2.949145728643216,1.910653266331658,0.062192321116887384
2.956884422110553,1.910653266331658,0.062197401308624646
2.9646231155778895,1.910653266331658,0.062387056016581934
2.972361809045226,1.910653266331658,0.06229155418844603
2.980100502512563,1.910653266331658,0.06271088206555915
2.9878391959798996,1.910653266331658,0.06271088206555915
2.9955778894472362,1.910653266331658,0.06290629143941098
3.003316582914573,1.910653266331658,0.06290629143941098
3.0110552763819096,1.910653266331658,0.06290629143941098
3.0187939698492463,1.910653266331658,0.06290629143941098
3.026532663316583,1.910653266331658,0.06290629143941098
3.0342713567839197,1.910653266331658,0.06290629143941098
3.0420100502512564,1.910653266331658,0.06290629143941098
3.049748743718593,1.910653266331658,0.06290629143941098
3.0574874371859297,1.910653266331658,0.06290629143941098
3.0652261306532664,1.910653266331658,0.06290629143941098
3.072964824120603,1.910653266331658,0.06290629143941098
3.08070351758794,1.910653266331658,0.06290629143941098
3.0884422110552765,1.910653266331658,0.06290629143941098
3.096180904522613,1.910653266331658,0.06290629143941098
3.10391959798995,1.910653266331658,0.06290629143941098
3.1116582914572866,1.910653266331658,0.06290629143941098
3.1193969849246233,1.910653266331658,0.06290629143941098
3.12713567839196,1.910653266331658,0.06290629143941098
3.1348743718592966,1.910653266331658,0.06290629143941098
3.1426130653266333,1.910653266331658,0.06290629143941098
3.15035175879397,1.910653266331658,0.06290629143941098
3.1580904522613067,1.910653266331658,0.06290629143941098
3.1658291457286434,1.910653266331658,0.06290629143941098
3.17356783919598,1.910653266331658,0.06290629143941098
3.1813065326633168,1.910653266331658,0.06290629143941098
3.1890452261306534,1.910653266331658,0.06290629143941098
3.19678391959799,1.910653266331658,0.06290629143941098
3.204522613065327,1.910653266331658,0.06290629143941098
3.2122613065326635,1.910653266331658,0.06290629143941098
3.22,1.910653266331658,0.06290629143941098
1.68,1.9197989949748742,0.06303912901210697
1.6877386934673366,1.9197989949748742,0.06303912901210697
1.6954773869346733,1.9197989949748742,0.06303912901210697
1.70321608040201,1.9197989949748742,0.06303912901210697
1.7109547738693467,1.9197989949748742,0.06303912901210697
1.7186934673366834,1.9197989949748742,0.06303912901210697
1.72643216080402,1.9197989949748742,0.06303912901210697
1.7341708542713568,1.9197989949748742,0.06303912901210697
1.7419095477386934,1.9197989949748742,0.06303912901210697
1.7496482412060301,1.9197989949748742,0.06303912901210697
1.7573869346733668,1.9197989949748742,0.06303912901210697
1.7651256281407035,1.9197989949748742,0.06303912901210697
1.7728643216080402,1.9197989949748742,0.06303912901210697
1.7806030150753769,1.9197989949748742,0.06303912901210697
1.7883417085427136,1.9197989949748742,0.06303912901210697
1.7960804020100503,1.9197989949748742,0.06303912901210697
1.803819095477387,1.9197989949748742,0.06303912901210697
1.8115577889447236,1.9197989949748742,0.06303912901210697
1.8192964824120603,1.9197989949748742,0.06303912901210697
1.827035175879397,1.9197989949748742,0.06303912901210697
1.8347738693467337,1.9197989949748742,0.06303912901210697
1.8425125628140704,1.9197989949748742,0.06303912901210697
1.850251256281407,1.9197989949748742,0.06303912901210697
1.8579899497487438,1.9197989949748742,0.06303912901210697
1.8657286432160805,1.9197989949748742,0.06303912901210697
1.8734673366834171,1.9197989949748742,0.06303912901210697
1.8812060301507538,1.9197989949748742,0.06303912901210697
1.8889447236180905,1.9197989949748742,0.06303912901210697
1.896683417085427,1.9197989949748742,0.06303912901210697
1.9044221105527637,1.9197989949748742,0.06367657915032036
1.9121608040201004,1.9197989949748742,0.06367657915032036
1.919899497487437,1.9197989949748742,0.06367657915032036
1.9276381909547737,1.9197989949748742,0.06367657915032036
1.9353768844221104,1.9197989949748742,0.06396520062808017
1.943115577889447,1.9197989949748742,0.06489127224405337
1.9508542713567838,1.9197989949748742,0.06552872238226679
1.9585929648241205,1.9197989949748742,0.06552872238226679
1.9663316582914572,1.9197989949748742,0.06552872238226679
1.9740703517587939,1.9197989949748742,0.06552872238226679
1.9818090452261306,1.9197989949748742,0.06581734386002658
1.9895477386934672,1.9197989949748742,0.06645479399823997
1.997286432160804,1.9197989949748742,0.0667434154759998
2.0050251256281406,1.9197989949748742,0.0667434154759998
2.0127638190954773,1.9197989949748742,0.0667434154759998
2.020502512562814,1.9197989949748742,0.06703203695375959
2.0282412060301507,1.9197989949748742,0.06732065843151938
2.0359798994974874,1.9197989949748742,0.06732065843151938
2.043718592964824,1.9197989949748742,0.06795810856973279
2.0514572864321607,1.9197989949748742,0.069870458984373
2.0591959798994974,1.9197989949748742,0.069870458984373
2.066934673366834,1.9197989949748742,0.069870458984373
2.074673366834171,1.9197989949748742,0.069870458984373
2.0824120603015075,1.9197989949748742,0.069870458984373
2.090150753768844,1.9197989949748742,0.07015908046213279
2.097889447236181,1.9197989949748742,0.0707965306003462
2.1056281407035176,1.9197989949748742,0.0707965306003462
2.1133668341708542,1.9197989949748742,0.0704477019398926
2.121105527638191,1.9197989949748742,0.0704477019398926
2.1288442211055276,1.9197989949748742,0.0704477019398926
2.1365829145728643,1.9197989949748742,0.0704477019398926
2.144321608040201,1.9197989949748742,0.06975004461898539
2.1520603015075377,1.9197989949748742,0.06975004461898539
2.1597989949748744,1.9197989949748742,0.06940121595853178
2.167537688442211,1.9197989949748742,0.06905238729807818
2.1752763819095478,1.9197989949748742,0.06870355863762458
2.1830150753768844,1.9197989949748742,0.06835472997717097
2.190753768844221,1.9197989949748742,0.06800590131671737
2.198492462311558,1.9197989949748742,0.06765707265626376
2.2062311557788945,1.9197989949748742,0.06765707265626376
2.213969849246231,1.9197989949748742,0.06765707265626376
2.221708542713568,1.9197989949748742,0.06753396266094062
2.2294472361809046,1.9197989949748742,0.06710999802429335
2.2371859296482413,1.9197989949748742,0.06710999802429335
