v AA,v TC,I(max) d I(450)
3.026532663316583,0.7582914572864321,1.6339273004721928
3.0342713567839197,0.7582914572864321,1.6339273004721928
3.0420100502512564,0.7582914572864321,1.6339273004721928
3.049748743718593,0.7582914572864321,1.6339273004721928
3.0574874371859297,0.7582914572864321,1.6339273004721928
3.0652261306532664,0.7582914572864321,1.6339273004721928
3.072964824120603,0.7582914572864321,1.6339273004721928
3.08070351758794,0.7582914572864321,1.6339273004721928
3.0884422110552765,0.7582914572864321,1.6339273004721928
3.096180904522613,0.7582914572864321,1.6339273004721928
3.10391959798995,0.7582914572864321,1.6339273004721928
3.1116582914572866,0.7582914572864321,1.6339273004721928
3.1193969849246233,0.7582914572864321,1.6339273004721928
3.12713567839196,0.7582914572864321,1.6339273004721928
3.1348743718592966,0.7582914572864321,1.6339273004721928
3.1426130653266333,0.7582914572864321,1.6339273004721928
3.15035175879397,0.7582914572864321,1.6339273004721928
3.1580904522613067,0.7582914572864321,1.6339273004721928
3.1658291457286434,0.7582914572864321,1.6339273004721928
3.17356783919598,0.7582914572864321,1.6339273004721928
3.1813065326633168,0.7582914572864321,1.6339273004721928
3.1890452261306534,0.7582914572864321,1.6339273004721928
3.19678391959799,0.7582914572864321,1.6339273004721928
3.204522613065327,0.7582914572864321,1.6339273004721928
3.2122613065326635,0.7582914572864321,1.6339273004721928
3.22,0.7582914572864321,1.6339273004721928
1.68,0.7674371859296483,1.5323685190615666
1.6877386934673366,0.7674371859296483,1.5323685190615666
1.6954773869346733,0.7674371859296483,1.5323685190615666
1.70321608040201,0.7674371859296483,1.5323685190615666
1.7109547738693467,0.7674371859296483,1.5323685190615666
1.7186934673366834,0.7674371859296483,1.5323685190615666
1.72643216080402,0.7674371859296483,1.5323685190615666
1.7341708542713568,0.7674371859296483,1.5323685190615666
1.7419095477386934,0.7674371859296483,1.5323685190615666
1.7496482412060301,0.7674371859296483,1.5323685190615666
1.7573869346733668,0.7674371859296483,1.5323685190615666
1.7651256281407035,0.7674371859296483,1.5323685190615666
1.7728643216080402,0.7674371859296483,1.5323685190615666
1.7806030150753769,0.7674371859296483,1.5323685190615666
1.7883417085427136,0.7674371859296483,1.5323685190615666
1.7960804020100503,0.7674371859296483,1.5323685190615666
1.803819095477387,0.7674371859296483,1.5323685190615666
1.8115577889447236,0.7674371859296483,1.5323685190615666
1.8192964824120603,0.7674371859296483,1.5323685190615666
1.827035175879397,0.7674371859296483,1.5323685190615666
1.8347738693467337,0.7674371859296483,1.5323685190615666
1.8425125628140704,0.7674371859296483,1.5323685190615666
1.850251256281407,0.7674371859296483,1.5323685190615666
1.8579899497487438,0.7674371859296483,1.5323685190615666
1.8657286432160805,0.7674371859296483,1.5323685190615666
1.8734673366834171,0.7674371859296483,1.5323685190615666
1.8812060301507538,0.7674371859296483,1.5323685190615666
1.8889447236180905,0.7674371859296483,1.5323685190615666
1.896683417085427,0.7674371859296483,1.5323685190615666
1.9044221105527637,0.7674371859296483,1.5323685190615666
1.9121608040201004,0.7674371859296483,1.536544721640333
1.919899497487437,0.7674371859296483,1.536544721640333
1.9276381909547737,0.7674371859296483,1.536544721640333
1.9353768844221104,0.7674371859296483,1.549073329376632
1.943115577889447,0.7674371859296483,1.549073329376632
1.9508542713567838,0.7674371859296483,1.549073329376632
1.9585929648241205,0.7674371859296483,1.5532495319553983
1.9663316582914572,0.7674371859296483,1.5574257345341647
1.9740703517587939,0.7674371859296483,1.5657781396916972
1.9818090452261306,0.7674371859296483,1.5699543422704636
1.9895477386934672,0.7674371859296483,1.575095137696168
1.997286432160804,0.7674371859296483,1.5876237454324669
2.0050251256281406,0.7674371859296483,1.591799948011233
2.0127638190954773,0.7674371859296483,1.5959761505899994
2.020502512562814,0.7674371859296483,1.6001523531687656
2.0282412060301507,0.7674371859296483,1.6085047583262984
2.0359798994974874,0.7674371859296483,1.6168571634838311
2.043718592964824,0.7674371859296483,1.625209568641364
2.0514572864321607,0.7674371859296483,1.6335619737988964
2.0591959798994974,0.7674371859296483,1.6460905815351954
2.066934673366834,0.7674371859296483,1.6544429866927282
2.074673366834171,0.7674371859296483,1.6586191892714943
2.0824120603015075,0.7674371859296483,1.6627953918502605
2.090150753768844,0.7674371859296483,1.6711477970077933
2.097889447236181,0.7674371859296483,1.679500202165326
2.1056281407035176,0.7674371859296483,1.6740477377861402
2.1133668341708542,0.7674371859296483,1.668595273406955
2.121105527638191,0.7674371859296483,1.6621220742818081
2.1288442211055276,0.7674371859296483,1.6566446200718778
2.1365829145728643,0.7674371859296483,1.6566446200718778
2.144321608040201,0.7674371859296483,1.6566446200718778
2.1520603015075377,0.7674371859296483,1.6521629107771638
2.1597989949748744,0.7674371859296483,1.64604365091507
2.167537688442211,0.7674371859296483,1.64604365091507
2.1752763819095478,0.7674371859296483,1.6415619416203557
2.1830150753768844,0.7674371859296483,1.6393210869729988
2.190753768844221,0.7674371859296483,1.6325985230309275
2.198492462311558,0.7674371859296483,1.6293869132990988
2.2062311557788945,0.7674371859296483,1.6274454031301562
2.213969849246231,0.7674371859296483,1.6254789031304686
2.221708542713568,0.7674371859296483,1.6254789031304686
2.2294472361809046,0.7674371859296483,1.6254789031304686
2.2371859296482413,0.7674371859296483,1.6254789031304686
2.244924623115578,0.7674371859296483,1.6222423035678954
2.2526633165829146,0.7674371859296483,1.6222423035678954
2.2604020100502513,0.7674371859296483,1.6161230437058012
2.268140703517588,0.7674371859296483,1.612911433973973
2.2758793969849247,0.7674371859296483,1.612911433973973
2.2836180904522614,0.7674371859296483,1.612911433973973
2.291356783919598,0.7674371859296483,1.6109199441435407
2.2990954773869348,0.7674371859296483,1.6109199441435407
2.3068341708542714,0.7674371859296483,1.6109199441435407
2.314572864321608,0.7674371859296483,1.6109199441435407
2.322311557788945,0.7674371859296483,1.607708334411712
2.3300502512562815,0.7674371859296483,1.6044967246798838
2.337788944723618,0.7674371859296483,1.6035009797646675
2.345527638190955,0.7674371859296483,1.596032035724305
2.3532663316582916,0.7674371859296483,1.589608816260648
2.3610050251256283,0.7674371859296483,1.5863972065288197
2.368743718592965,0.7674371859296483,1.582493811483338
2.3764824120603016,0.7674371859296483,1.5805273114836507
2.3842211055276383,0.7674371859296483,1.5805273114836507
2.391959798994975,0.7674371859296483,1.5805273114836507
2.3996984924623117,0.7674371859296483,1.5772907119210775
2.4074371859296484,0.7674371859296483,1.5747812171152795
2.415175879396985,0.7674371859296483,1.5722467324787368
2.4229145728643218,0.7674371859296483,1.5668045977119287
2.4306532663316585,0.7674371859296483,1.5668045977119287
2.438391959798995,0.7674371859296483,1.5668295875426734
2.446130653266332,0.7674371859296483,1.5668295875426734
2.4538693467336685,0.7674371859296483,1.5642951029061307
2.461608040201005,0.7674371859296483,1.5642951029061307
2.469346733668342,0.7674371859296483,1.5642951029061307
2.4770854271356786,0.7674371859296483,1.5643200927368754
2.4848241206030153,0.7674371859296483,1.5643200927368754
2.492562814070352,0.7674371859296483,1.5617856081003327
2.5003015075376887,0.7674371859296483,1.5617856081003327
2.5080402010050253,0.7674371859296483,1.5617856081003327
2.515778894472362,0.7674371859296483,1.5672085166364702
2.5235175879396987,0.7674371859296483,1.5697679911037574
2.5312562814070354,0.7674371859296483,1.5729603746049154
2.538994974874372,0.7674371859296483,1.5755198490722027
2.546733668341709,0.7674371859296483,1.5758487985045102
2.5544723618090455,0.7674371859296483,1.5758487985045102
2.562211055276382,0.7674371859296483,1.5758487985045102
2.569949748743719,0.7674371859296483,1.5761777479368178
2.5776884422110555,0.7674371859296483,1.5762027377675625
2.585427135678392,0.7674371859296483,1.57653168719987
2.593165829145729,0.7674371859296483,1.57653168719987
2.6009045226130656,0.7674371859296483,1.5768606366321776
2.6086432160804023,0.7674371859296483,1.5768606366321776
2.616381909547739,0.7674371859296483,1.5759487578274887
2.6241206030150757,0.7674371859296483,1.5759487578274887
2.6318592964824123,0.7674371859296483,1.5756447982259258
2.639597989949749,0.7674371859296483,1.5756447982259258
2.6473366834170857,0.7674371859296483,1.5756447982259258
2.6550753768844224,0.7674371859296483,1.575340838624363
2.662814070351759,0.7674371859296483,1.5721292288925344
2.670552763819096,0.7674371859296483,1.5712173500878455
2.6782914572864325,0.7674371859296483,1.5706094308847196
2.686030150753769,0.7674371859296483,1.5706094308847196
2.693768844221106,0.7674371859296483,1.5703054712831568
2.7015075376884425,0.7674371859296483,1.5670938615513283
2.7092462311557792,0.7674371859296483,1.5683383711459906
2.716984924623116,0.7674371859296483,1.5683383711459906
2.7247236180904526,0.7674371859296483,1.5657964486656857
2.7324623115577893,0.7674371859296483,1.569529977449673
2.740201005025126,0.7674371859296483,1.567636761412189
2.7479396984924627,0.7674371859296483,1.567636761412189
2.7556783919597994,0.7674371859296483,1.567636761412189
2.763417085427136,0.7674371859296483,1.5688812710068516
2.7711557788944727,0.7674371859296483,1.5669880549693678
2.7788944723618094,0.7674371859296483,1.5663393485265464
2.786633165829146,0.7674371859296483,1.5688283677158714
2.794371859296483,0.7674371859296483,1.5700728773105337
2.8021105527638195,0.7674371859296483,1.5681796612730499
2.809849246231156,0.7674371859296483,1.5619042100087577
2.817587939698493,0.7674371859296483,1.5587664843766114
2.8253266331658295,0.7674371859296483,1.5505978170748351
2.8330653266331662,0.7674371859296483,1.5487046010373513
2.840804020100503,0.7674371859296483,1.5417804433302373
2.8485427135678396,0.7674371859296483,1.5417804433302373
2.8562814070351763,0.7674371859296483,1.538642717698091
2.864020100502513,0.7674371859296483,1.5367495016606072
2.8717587939698497,0.7674371859296483,1.533611776028461
2.8794974874371864,0.7674371859296483,1.533611776028461
2.887236180904523,0.7674371859296483,1.5317185599909773
2.8949748743718597,0.7674371859296483,1.5266876183213474
2.9027135678391964,0.7674371859296483,1.523549892689201
2.910452261306533,0.7674371859296483,1.5270318905667337
2.91819095477387,0.7674371859296483,1.5270318905667337
2.925929648241206,0.7674371859296483,1.5466395301893157
2.9336683417085427,0.7674371859296483,1.5573899580193484
2.9414070351758794,0.7674371859296483,1.5681403858493814
2.949145728643216,0.7674371859296483,1.5769975976419306
2.956884422110553,0.7674371859296483,1.5858548094344798
2.9646231155778895,0.7674371859296483,1.6019804511795293
2.972361809045226,0.7674371859296483,1.6162128768870947
2.980100502512563,0.7674371859296483,1.6162128768870947
2.9878391959798996,0.7674371859296483,1.621588090802111
2.9955778894472362,0.7674371859296483,1.63044530259466
3.003316582914573,0.7674371859296483,1.6339273004721928
3.0110552763819096,0.7674371859296483,1.6339273004721928
3.0187939698492463,0.7674371859296483,1.6339273004721928
3.026532663316583,0.7674371859296483,1.6339273004721928
3.0342713567839197,0.7674371859296483,1.6339273004721928
3.0420100502512564,0.7674371859296483,1.6339273004721928
3.049748743718593,0.7674371859296483,1.6339273004721928
3.0574874371859297,0.7674371859296483,1.6339273004721928
3.0652261306532664,0.7674371859296483,1.6339273004721928
3.072964824120603,0.7674371859296483,1.6339273004721928
3.08070351758794,0.7674371859296483,1.6339273004721928
3.0884422110552765,0.7674371859296483,1.6339273004721928
3.096180904522613,0.7674371859296483,1.6339273004721928
3.10391959798995,0.7674371859296483,1.6339273004721928
3.1116582914572866,0.7674371859296483,1.6339273004721928
3.1193969849246233,0.7674371859296483,1.6339273004721928
3.12713567839196,0.7674371859296483,1.6339273004721928
3.1348743718592966,0.7674371859296483,1.6339273004721928
3.1426130653266333,0.7674371859296483,1.6339273004721928
3.15035175879397,0.7674371859296483,1.6339273004721928
3.1580904522613067,0.7674371859296483,1.6339273004721928
3.1658291457286434,0.7674371859296483,1.6339273004721928
3.17356783919598,0.7674371859296483,1.6339273004721928
3.1813065326633168,0.7674371859296483,1.6339273004721928
3.1890452261306534,0.7674371859296483,1.6339273004721928
3.19678391959799,0.7674371859296483,1.6339273004721928
3.204522613065327,0.7674371859296483,1.6339273004721928
3.2122613065326635,0.7674371859296483,1.6339273004721928
3.22,0.7674371859296483,1.6339273004721928
1.68,0.7765829145728643,1.5323685190615666
1.6877386934673366,0.7765829145728643,1.5323685190615666
1.6954773869346733,0.7765829145728643,1.5323685190615666
1.70321608040201,0.7765829145728643,1.5323685190615666
1.7109547738693467,0.7765829145728643,1.5323685190615666
1.7186934673366834,0.7765829145728643,1.5323685190615666
1.72643216080402,0.7765829145728643,1.5323685190615666
1.7341708542713568,0.7765829145728643,1.5323685190615666
1.7419095477386934,0.7765829145728643,1.5323685190615666
1.7496482412060301,0.7765829145728643,1.5323685190615666
1.7573869346733668,0.7765829145728643,1.5323685190615666
1.7651256281407035,0.7765829145728643,1.5323685190615666
1.7728643216080402,0.7765829145728643,1.5323685190615666
1.7806030150753769,0.7765829145728643,1.5323685190615666
1.7883417085427136,0.7765829145728643,1.5323685190615666
1.7960804020100503,0.7765829145728643,1.5323685190615666
1.803819095477387,0.7765829145728643,1.5323685190615666
1.8115577889447236,0.7765829145728643,1.5323685190615666
1.8192964824120603,0.7765829145728643,1.5323685190615666
1.827035175879397,0.7765829145728643,1.5323685190615666
1.8347738693467337,0.7765829145728643,1.5323685190615666
1.8425125628140704,0.7765829145728643,1.5323685190615666
1.850251256281407,0.7765829145728643,1.5323685190615666
1.8579899497487438,0.7765829145728643,1.5323685190615666
1.8657286432160805,0.7765829145728643,1.5323685190615666
1.8734673366834171,0.7765829145728643,1.5323685190615666
1.8812060301507538,0.7765829145728643,1.5323685190615666
1.8889447236180905,0.7765829145728643,1.5323685190615666
1.896683417085427,0.7765829145728643,1.5323685190615666
1.9044221105527637,0.7765829145728643,1.5323685190615666
1.9121608040201004,0.7765829145728643,1.536544721640333
1.919899497487437,0.7765829145728643,1.536544721640333
1.9276381909547737,0.7765829145728643,1.536544721640333
1.9353768844221104,0.7765829145728643,1.549073329376632
1.943115577889447,0.7765829145728643,1.549073329376632
1.9508542713567838,0.7765829145728643,1.549073329376632
1.9585929648241205,0.7765829145728643,1.5532495319553983
1.9663316582914572,0.7765829145728643,1.5574257345341647
1.9740703517587939,0.7765829145728643,1.5657781396916972
1.9818090452261306,0.7765829145728643,1.5699543422704636
1.9895477386934672,0.7765829145728643,1.575095137696168
1.997286432160804,0.7765829145728643,1.5876237454324669
2.0050251256281406,0.7765829145728643,1.591799948011233
2.0127638190954773,0.7765829145728643,1.5959761505899994
2.020502512562814,0.7765829145728643,1.6001523531687656
2.0282412060301507,0.7765829145728643,1.6085047583262984
2.0359798994974874,0.7765829145728643,1.6168571634838311
2.043718592964824,0.7765829145728643,1.625209568641364
2.0514572864321607,0.7765829145728643,1.6335619737988964
2.0591959798994974,0.7765829145728643,1.6460905815351954
2.066934673366834,0.7765829145728643,1.6544429866927282
2.074673366834171,0.7765829145728643,1.6586191892714943
2.0824120603015075,0.7765829145728643,1.6627953918502605
2.090150753768844,0.7765829145728643,1.6711477970077933
